"","intcpt","slp","rsq","resid.mean","resid.med","resid.prop.pos","source"
"(Intercept)6261",136.73822721381,0.63404463823767,0.172306813230095,28.5423512368178,0.958726583241003,0.503171058508263,"HEALS: Primary & secondary water"
"(Intercept)6271",139.591277179514,0.634671923784891,0.176604161735385,31.5808601856696,2.54595781059243,0.507369361322019,"HEALS: Primary & secondary water"
"(Intercept)6281",143.006588383221,0.621591499525606,0.164068900297161,31.1289020205973,2.60170817726149,0.506744082179544,"HEALS: Primary & secondary water"
"(Intercept)6291",143.816066296975,0.612302172369009,0.167711096778543,29.1919605784339,1.66500092649306,0.505493523894596,"HEALS: Primary & secondary water"
"(Intercept)6301",144.731118842698,0.625771109250833,0.133189987480672,34.0891474953839,3.47412531045859,0.512014292094685,"HEALS: Primary & secondary water"
"(Intercept)6311",141.944011806308,0.628866434432649,0.175976555196726,32.2171832727714,2.2323242558886,0.507101384546673,"HEALS: Primary & secondary water"
"(Intercept)6321",140.901108741236,0.633990721047872,0.170377606619964,32.6892919742199,2.12386123265966,0.505761500669942,"HEALS: Primary & secondary water"
"(Intercept)6331",141.837625876463,0.613050401296695,0.172957010235581,27.4347364392543,1.57666589377547,0.504153640017865,"HEALS: Primary & secondary water"
"(Intercept)6341",139.489058926092,0.62995829785129,0.163923241708138,30.0850433128479,1.8299801649467,0.50567217507816,"HEALS: Primary & secondary water"
"(Intercept)6351",140.76996931637,0.619174496052323,0.188294996653,28.1776881278322,3.05526758894575,0.50915587315766,"HEALS: Primary & secondary water"
"(Intercept)6361",141.811078844225,0.628763298621457,0.170609878204271,32.0537578774503,2.27794353641596,0.507012058954891,"HEALS: Primary & secondary water"
"(Intercept)6371",138.127383469686,0.630227684225014,0.18327635796778,28.8030128015005,1.09735062093458,0.502903081732917,"HEALS: Primary & secondary water"
"(Intercept)6381",139.154478657727,0.63254510169994,0.1623370256284,30.5152598957631,0.0589101309694655,0.500223313979455,"HEALS: Primary & secondary water"
"(Intercept)6391",137.473195962254,0.637078017585742,0.172899980093718,30.1741483146928,2.5779246427102,0.505940151853506,"HEALS: Primary & secondary water"
"(Intercept)6401",140.970636809787,0.628919982812891,0.189414308427461,31.2596400265475,2.57537594390749,0.508441268423403,"HEALS: Primary & secondary water"
"(Intercept)6411",144.115662159324,0.619767900517124,0.157520327150709,31.6988229032871,2.66373998573249,0.508173291648057,"HEALS: Primary & secondary water"
"(Intercept)6421",140.459136411192,0.628684847175034,0.162427472197139,30.6786210227626,-1.70618959476889,0.49477445288075,"HEALS: Primary & secondary water"
"(Intercept)6431",139.299527208752,0.635917721171114,0.164931921922693,31.6574342062351,0.169894270729799,0.500223313979455,"HEALS: Primary & secondary water"
"(Intercept)6441",137.376101873807,0.64615545791081,0.160771622091543,32.7608285610986,2.43117660694566,0.507548012505583,"HEALS: Primary & secondary water"
"(Intercept)6451",138.007519713731,0.643716061486866,0.188820263596162,32.6710310274509,2.08962375475778,0.505493523894596,"HEALS: Primary & secondary water"
"(Intercept)6461",140.404350969237,0.626124605917645,0.154055377371328,29.8668920447945,1.98104863058468,0.505404198302814,"HEALS: Primary & secondary water"
"(Intercept)6471",139.644465698342,0.630685492374738,0.181723621638528,30.455447477379,2.8067302895025,0.508351942831621,"HEALS: Primary & secondary water"
"(Intercept)6481",142.44123322969,0.614646169786697,0.174595647812292,28.5101378626684,0.0573811654126501,0.500223313979455,"HEALS: Primary & secondary water"
"(Intercept)6491",142.349993539973,0.622664145837832,0.160964716675131,30.7894384985192,0.935548974553456,0.503081732916481,"HEALS: Primary & secondary water"
"(Intercept)6501",138.610871947823,0.639560180668841,0.179927990522399,32.0456837737239,1.79479800232298,0.50567217507816,"HEALS: Primary & secondary water"
"(Intercept)6511",143.799925354269,0.621351284536454,0.182681904681847,31.8512186599595,2.9708077313274,0.508083966056275,"HEALS: Primary & secondary water"
"(Intercept)6521",141.375598746094,0.622301219966445,0.164221626027904,29.7077435072042,1.59586412775133,0.504600267976775,"HEALS: Primary & secondary water"
"(Intercept)6531",138.878135141789,0.632954979373267,0.189617186308397,30.3600980280356,2.64169395001807,0.507726663689147,"HEALS: Primary & secondary water"
"(Intercept)6541",138.640527576435,0.631287220855429,0.189339305722658,29.6294123099608,2.07943813461389,0.507369361322019,"HEALS: Primary & secondary water"
"(Intercept)6551",142.03920592888,0.627202009965167,0.165870383159815,31.8202849652995,1.68692429380757,0.504868244752121,"HEALS: Primary & secondary water"
"(Intercept)6561",137.057695384016,0.64225374240503,0.182226528831235,31.2888673729202,1.64082192652671,0.505404198302814,"HEALS: Primary & secondary water"
"(Intercept)6571",140.821942400537,0.637977311629722,0.132435789959308,33.7887739202623,1.30959702055381,0.504242965609647,"HEALS: Primary & secondary water"
"(Intercept)6581",142.709326762469,0.622622905772697,0.173524327185635,31.1365789635393,2.21503676546885,0.506208128628852,"HEALS: Primary & secondary water"
"(Intercept)6591",139.168970636985,0.631592989679894,0.180945300507182,30.2482569037735,1.33022419306593,0.504600267976775,"HEALS: Primary & secondary water"
"(Intercept)6601",136.432036883827,0.6426464776747,0.177288865158633,30.7793223143403,3.01789113765442,0.507101384546673,"HEALS: Primary & secondary water"
"(Intercept)6611",141.79320739966,0.619178031019479,0.187489437012592,29.2019713354938,1.01826429174945,0.502724430549352,"HEALS: Primary & secondary water"
"(Intercept)6621",142.637308938204,0.629123932695399,0.153555650474994,32.9866105915999,4.69876716015945,0.511746315319339,"HEALS: Primary & secondary water"
"(Intercept)6631",140.879430857383,0.626202618662052,0.18363336548436,30.3650366509371,2.74519607160362,0.506208128628852,"HEALS: Primary & secondary water"
"(Intercept)6641",142.824005795607,0.613865220432102,0.159373916566558,28.6620202481339,0.565857537869704,0.501563197856186,"HEALS: Primary & secondary water"
"(Intercept)6651",139.029833834802,0.633094560129656,0.173521333352677,30.5530642191789,1.30523651222097,0.504153640017865,"HEALS: Primary & secondary water"
"(Intercept)6661",142.784703397308,0.61227998944312,0.165991295107964,28.1540392256094,0.685324018729972,0.50218847699866,"HEALS: Primary & secondary water"
"(Intercept)6671",144.833107624538,0.618036834001417,0.160608461207975,31.9044730032434,2.508034471744,0.508083966056275,"HEALS: Primary & secondary water"
"(Intercept)6681",139.01594295031,0.626838922383895,0.158710775791131,28.6896739792498,1.00116463012653,0.50218847699866,"HEALS: Primary & secondary water"
"(Intercept)6691",140.092668818755,0.621890345513723,0.199244385878635,28.3033372306333,0.362535707073206,0.501116569897276,"HEALS: Primary & secondary water"
"(Intercept)6701",138.678029002511,0.642273082143976,0.144798788044678,32.9149188472382,2.26585874147202,0.507101384546673,"HEALS: Primary & secondary water"
"(Intercept)6711",140.75273943743,0.623788206820603,0.184730361248944,29.5245166293291,1.27652465391714,0.503707012058955,"HEALS: Primary & secondary water"
"(Intercept)6721",141.210429607321,0.621780684950401,0.165262069556616,29.3886765220762,2.07832679543266,0.504778919160339,"HEALS: Primary & secondary water"
"(Intercept)6731",143.44818788021,0.611863649290068,0.165262040636874,28.694431407453,1.3741880273336,0.503974988834301,"HEALS: Primary & secondary water"
"(Intercept)6741",141.335512144473,0.624891559824192,0.155593357293236,30.4334991892896,0.525851069429095,0.501384546672622,"HEALS: Primary & secondary water"
"(Intercept)6751",143.383741840993,0.616713546681819,0.183258546576201,30.0638730811304,-0.34033337935233,0.499062081286289,"HEALS: Primary & secondary water"
"(Intercept)6761",139.586952444982,0.633715296453792,0.177758021253015,31.2937055136993,1.94729993966303,0.505404198302814,"HEALS: Primary & secondary water"
"(Intercept)6771",140.80438837574,0.622507053644611,0.17149955785257,29.1973885237126,1.77035225704583,0.504510942384993,"HEALS: Primary & secondary water"
"(Intercept)6781",140.105693035551,0.62916008307435,0.157419246846077,30.4656826643845,3.23284969956641,0.510674408217954,"HEALS: Primary & secondary water"
"(Intercept)6791",140.080427916084,0.632719545696053,0.181041336138996,31.4927840808479,1.31712011497413,0.503081732916481,"HEALS: Primary & secondary water"
"(Intercept)6801",139.782073373343,0.630472541306234,0.197498705411493,30.5300954862426,2.32354939126576,0.506833407771326,"HEALS: Primary & secondary water"
"(Intercept)6811",142.332046167607,0.624771499057877,0.18694820235371,31.3945368619433,2.77772070096242,0.508173291648057,"HEALS: Primary & secondary water"
"(Intercept)6821",141.844099379018,0.613293981399028,0.167362248544343,27.5132251799962,-1.27053487891419,0.497900848593122,"HEALS: Primary & secondary water"
"(Intercept)6831",139.884737464251,0.629445071170162,0.181832707934006,30.3289847372982,2.90723752357945,0.508441268423403,"HEALS: Primary & secondary water"
"(Intercept)6841",140.883446203167,0.62977287530435,0.128388693211045,31.4246098194432,1.99373888740092,0.505136221527468,"HEALS: Primary & secondary water"
"(Intercept)6851",138.989566795,0.626668350414007,0.177721339189105,28.6128676741781,0.709916138211483,0.502456453774006,"HEALS: Primary & secondary water"
"(Intercept)6861",139.791490177952,0.62312327185556,0.180082741963468,28.3666772156186,0.741144874587974,0.502456453774006,"HEALS: Primary & secondary water"
"(Intercept)6871",140.812794674808,0.624243303507556,0.178890795552139,29.7191226612693,2.35001316290679,0.50656543099598,"HEALS: Primary & secondary water"
"(Intercept)6881",142.969166115587,0.616246754243463,0.177130648677468,29.5112886747661,2.89960191758593,0.508977221974096,"HEALS: Primary & secondary water"
"(Intercept)6891",137.358773668994,0.640787481409274,0.141601439225413,31.1564408935924,2.66510051437781,0.508441268423403,"HEALS: Primary & secondary water"
"(Intercept)6901",141.215765032311,0.622468701044939,0.171482014590933,29.5974261112308,1.46543391240539,0.504868244752121,"HEALS: Primary & secondary water"
"(Intercept)6911",144.74284436129,0.60971708758418,0.159645877295735,29.3544500381986,0.717546136516425,0.501920500223314,"HEALS: Primary & secondary water"
"(Intercept)6921",141.342949333321,0.619407722198891,0.168220533247974,28.8196222027493,1.28745655312326,0.504332291201429,"HEALS: Primary & secondary water"
"(Intercept)6931",146.894904890858,0.594622933716996,0.160286621411776,27.0438755842919,-0.73104109671462,0.49736489504243,"HEALS: Primary & secondary water"
"(Intercept)6941",139.035837136766,0.628409222468794,0.182210842401752,29.1738324202694,2.31852900163165,0.506922733363109,"HEALS: Primary & secondary water"
"(Intercept)6951",143.134397328983,0.625344157472416,0.16276774787879,32.3661963195508,4.52634299814116,0.511835640911121,"HEALS: Primary & secondary water"
"(Intercept)6961",143.740026484385,0.609549713234339,0.186031197820987,28.3021473981525,0.270938227168131,0.500669941938365,"HEALS: Primary & secondary water"
"(Intercept)6971",138.118521737804,0.640260443003703,0.179377554161338,31.7603683680849,1.35294210461626,0.504242965609647,"HEALS: Primary & secondary water"
"(Intercept)6981",142.43022962117,0.619208740002359,0.18107057158343,29.8480727662464,2.15609642762441,0.505850826261724,"HEALS: Primary & secondary water"
"(Intercept)6991",141.012535517052,0.631723938071201,0.141688132430566,32.1305370955597,0.928271772034691,0.502724430549352,"HEALS: Primary & secondary water"
"(Intercept)7001",139.507749100898,0.631007378663457,0.184367285585518,30.4138975931787,2.8556633964734,0.508619919606967,"HEALS: Primary & secondary water"
"(Intercept)7011",140.374464265036,0.632838303072676,0.155738497979024,31.8219314289414,0.920253168939496,0.501920500223314,"HEALS: Primary & secondary water"
"(Intercept)7021",140.741924084707,0.636769002194647,0.142180207886971,33.3515150460477,2.41945936706699,0.508262617239839,"HEALS: Primary & secondary water"
"(Intercept)7031",136.373607696694,0.645934496368103,0.175283432218986,31.6930063954695,2.36283776703272,0.506833407771326,"HEALS: Primary & secondary water"
"(Intercept)7041",143.569145441248,0.610400709111334,0.182301296105273,28.3828660143867,0.372392567539833,0.501473872264404,"HEALS: Primary & secondary water"
"(Intercept)7051",142.463375048054,0.622028994012972,0.18207694107462,30.7150353332467,2.13479649418403,0.50656543099598,"HEALS: Primary & secondary water"
"(Intercept)7061",139.488045194161,0.630657955236965,0.169835232235034,30.2908855301294,1.08617797061932,0.504064314426083,"HEALS: Primary & secondary water"
"(Intercept)7071",140.741614580484,0.619696185394305,0.182701359965761,28.3035725184637,-1.14055972165482,0.496382313532827,"HEALS: Primary & secondary water"
"(Intercept)7081",143.317552941299,0.623854387761694,0.188329148639733,32.1088967406114,5.18945490016625,0.513800803930326,"HEALS: Primary & secondary water"
"(Intercept)7091",141.698391187609,0.623243494486809,0.17535907554469,30.309122431647,0.665409963093509,0.502099151406878,"HEALS: Primary & secondary water"
"(Intercept)7101",140.647119966235,0.624576457131589,0.136151217708138,29.651945889749,0.973716486059956,0.503349709691827,"HEALS: Primary & secondary water"
"(Intercept)7111",142.68843337858,0.615268355302162,0.16010377660296,28.9412891539645,0.139631572721882,0.500669941938365,"HEALS: Primary & secondary water"
"(Intercept)7121",140.043907713317,0.61964308112339,0.181859144802589,27.5901652033458,-0.287342386152261,0.49870477891916,"HEALS: Primary & secondary water"
"(Intercept)7131",138.433730082772,0.628825640291589,0.172840765215435,28.6948406306424,1.16097363963408,0.503439035283609,"HEALS: Primary & secondary water"
"(Intercept)7141",135.935291881447,0.647206808853377,0.180943924137822,31.6308538455944,3.38617792634398,0.509423849933006,"HEALS: Primary & secondary water"
"(Intercept)7151",140.890187075125,0.627211842962385,0.16784542010149,30.6741732686976,1.04779285574477,0.503171058508263,"HEALS: Primary & secondary water"
"(Intercept)7161",141.127703022757,0.63419138088591,0.164375193024396,32.9752119801826,3.66065276766375,0.512818222420724,"HEALS: Primary & secondary water"
"(Intercept)7171",139.339445231018,0.634803182299381,0.168911467672582,31.3678352378039,0.0582651369732048,0.500223313979455,"HEALS: Primary & secondary water"
"(Intercept)7181",137.44354256986,0.639784371274329,0.155791213403979,30.9446370670401,2.26035405696149,0.507994640464493,"HEALS: Primary & secondary water"
"(Intercept)7191",145.197585772697,0.612561848945139,0.152914269593041,30.6502542664269,3.21509379241485,0.509781152300134,"HEALS: Primary & secondary water"
"(Intercept)7201",140.660187451551,0.631309480747426,0.162308239009049,31.655653393511,2.57957756450662,0.507369361322019,"HEALS: Primary & secondary water"
